100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.88,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,37.50,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,99.06,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,59.09,100.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.56,100.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,98.98
