99.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.06,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,47.22,99.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,12.22,28.97,100.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,17.98,98.98,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,76.60,100.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,55.32,86.73,100.00,0.00,0.00,0.00
0.00,3.74,0.00,0.00,0.00,0.91,90.83,100.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,77.97,100.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.49,70.41,100.00
