100.00,0.00,0.00,0.00,0.00
76.07,97.22,0.00,0.18,0.00
59.89,93.31,99.79,12.60,3.71
54.17,79.01,97.01,99.57,1.25
24.25,54.62,71.07,94.36,97.11
