99.69,100.00,100.00,100.00,100.00
100.00,78.82,100.00,100.00,100.00
100.00,100.00,91.17,100.00,100.00
100.00,100.00,100.00,96.66,100.00
100.00,99.87,100.00,100.00,100.00
