100.00,0.00,0.00,0.00,0.00
90.00,97.21,8.66,5.13,4.23
78.05,95.16,98.59,20.50,0.81
76.18,91.83,99.79,99.41,3.70
63.05,79.76,93.43,95.04,95.36
