99.94,0.19,0.00,0.00,0.40
99.62,99.54,4.11,16.60,21.21
70.50,82.20,99.86,0.00,0.00
66.38,66.27,99.29,99.59,2.13
47.36,48.30,85.93,92.71,98.33
