98.97,100.00,100.00,100.00,100.00
100.00,86.84,100.00,100.00,100.00
100.00,100.00,99.36,100.00,100.00
100.00,100.00,100.00,78.35,100.00
100.00,100.00,100.00,100.00,96.94
