99.87,0.00,0.00,0.00,0.00
90.84,98.61,12.11,13.58,37.85
91.33,98.48,99.93,4.23,14.54
59.59,94.44,99.21,99.60,0.75
69.32,88.54,97.24,98.02,98.64
