99.95,26.74,3.79,28.45,44.68
99.95,98.73,13.87,47.53,48.56
99.95,98.63,99.89,38.97,46.70
99.95,98.33,99.20,99.80,53.81
99.95,97.94,99.52,99.60,98.74
