99.95,47.70,22.63,13.85,44.38
99.95,98.58,27.32,19.69,27.63
99.91,98.24,99.89,18.73,36.86
99.91,98.33,99.89,99.85,25.26
99.91,97.80,99.68,99.85,98.64
