99.95,50.39,39.43,40.33,18.00
99.91,98.97,24.87,60.62,48.06
99.91,98.29,99.84,44.51,44.38
99.67,97.16,99.84,99.75,18.36
99.76,92.80,99.68,98.49,98.99
