99.91,0.93,2.88,0.05,12.76
99.95,98.58,35.43,46.63,21.18
99.76,98.48,99.79,14.70,10.09
99.81,98.19,99.73,99.75,12.00
97.49,95.89,99.63,98.04,98.74
