99.95,26.79,50.91,40.18,34.85
99.91,98.97,21.08,34.99,23.00
99.86,98.73,99.95,46.17,44.23
99.76,94.37,96.37,98.94,68.99
99.67,98.19,99.41,98.94,98.89
