99.91,5.39,3.58,8.71,29.95
99.86,98.78,38.47,13.65,44.23
99.91,98.92,99.31,30.36,42.01
96.64,97.26,99.63,99.70,57.89
99.43,85.16,99.47,98.54,98.99
