99.21,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,99.22,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,99.80,99.59,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,99.81,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,98.54,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.80,98.56,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.81,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.43,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
