99.61,99.52,99.60,99.51,98.14
100.00,99.90,99.38,99.89,99.32
100.00,99.90,99.80,100.00,99.90
99.90,100.00,99.80,100.00,100.00
100.00,99.70,100.00,99.90,99.10
