99.39,99.59,98.58,99.69,99.29
97.81,99.19,97.53,99.30,99.20
99.70,99.69,98.63,99.81,100.00
98.49,99.80,98.58,99.90,99.69
99.28,99.70,98.39,99.60,99.42
