98.50,98.20,98.17,97.84,97.12
99.61,98.55,99.49,98.41,98.57
99.70,99.22,99.28,99.21,99.30
99.59,99.61,99.47,99.80,99.50
100.00,99.80,99.43,99.69,100.00
