90.39,0.00,0.00,0.00,0.00
1.44,76.66,0.00,0.00,0.00
0.10,0.00,83.27,0.00,0.00
2.82,0.00,0.00,93.73,0.00
0.00,0.00,0.00,3.32,90.43
