89.43,0.00,0.00,0.00,0.00
0.81,74.08,0.00,0.00,0.00
0.00,0.00,77.76,0.00,0.00
0.63,0.00,0.00,92.32,0.00
0.00,0.00,0.00,0.10,78.61
