100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
66.67,91.67,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18.18,61.54,66.67,100.00,0.00,0.00,0.00,0.00,0.00,0.00
66.67,90.91,87.50,100.00,100.00,0.00,0.00,0.00,9.09,25.00
87.50,93.33,100.00,100.00,100.00,100.00,57.14,22.22,0.00,100.00
66.67,38.46,75.00,100.00,100.00,87.50,100.00,9.09,11.11,64.29
75.00,26.67,54.55,72.73,75.00,66.67,87.50,100.00,0.00,0.00
80.00,55.56,85.71,91.67,78.57,75.00,92.31,87.50,100.00,88.89
80.00,66.67,57.14,57.14,85.71,50.00,87.50,91.67,100.00,100.00
