100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.60,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.23,99.31,97.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.75,99.11,93.87,99.20,0.00,0.00,0.00,0.00,0.00,0.00
98.76,99.34,90.74,97.33,98.58,0.00,0.00,0.00,0.00,0.00
97.98,98.60,91.77,89.05,96.06,98.26,0.00,0.00,0.00,0.00
96.01,98.95,88.35,92.96,96.41,87.41,98.71,0.00,0.00,0.00
97.05,98.29,85.74,91.44,95.65,91.59,97.10,96.12,0.00,0.00
96.89,93.88,82.39,86.07,91.15,77.56,94.00,92.25,99.19,0.00
97.10,97.65,84.04,83.30,75.30,86.06,96.53,85.58,88.73,97.61
