100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.80,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
98.47,98.67,98.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.04,99.66,94.47,99.01,0.00,0.00,0.00,0.00,0.00,0.00
99.39,99.31,91.89,97.00,99.01,0.00,0.00,0.00,0.00,0.00
94.55,99.14,91.62,93.01,97.60,95.90,0.00,0.00,0.00,0.00
95.74,99.16,91.06,93.32,95.97,88.24,98.17,0.00,0.00,0.00
96.41,98.95,91.12,92.32,95.29,90.85,95.64,95.88,0.00,0.00
97.57,95.15,87.94,87.67,93.98,89.72,95.82,92.29,94.93,0.00
97.66,97.85,89.87,84.13,65.25,85.00,95.61,83.52,91.98,95.45
