66.19,0.00,0.00,0.00,0.00
0.53,52.02,0.00,0.00,0.00
3.67,0.00,72.20,0.00,0.00
0.94,2.39,1.47,65.00,0.00
0.00,0.00,0.00,0.53,67.00
