98.89,99.06,98.83,99.55,99.45
100.00,100.00,99.94,100.00,100.00
99.89,99.89,99.89,99.89,99.94
99.78,100.00,100.00,100.00,100.00
99.94,100.00,100.00,100.00,100.00
