99.82,1.15,2.41,0.00,2.18
99.45,97.79,9.57,5.30,13.90
99.61,97.18,98.18,3.92,25.15
100.00,98.38,96.48,99.20,30.00
99.09,95.52,97.05,98.29,98.68
