70.09,100.00,100.00,99.74,100.00
97.42,90.12,100.00,95.61,100.00
97.92,97.46,100.00,93.15,100.00
99.94,99.87,100.00,16.94,100.00
99.56,99.80,100.00,48.90,99.36
