89.06,100.00,100.00,100.00,100.00
97.38,97.89,100.00,100.00,100.00
99.63,99.87,100.00,100.00,100.00
100.00,100.00,100.00,99.80,100.00
100.00,100.00,100.00,100.00,100.00
