23.21,33.27,26.98,42.20,79.25
15.33,68.32,5.19,31.98,96.34
46.94,30.02,2.29,8.57,96.49
68.24,48.53,18.61,35.77,100.00
81.80,59.49,18.86,74.49,100.00
