89.70,94.22,3.04,44.69,100.00
96.16,94.48,5.39,54.49,100.00
98.79,98.87,3.23,70.15,100.00
99.64,99.42,8.15,74.80,100.00
100.00,99.81,36.38,86.11,100.00
