16.13,17.70,80.49,41.49,92.11
84.89,36.76,88.22,86.90,98.39
96.40,26.03,77.73,96.84,94.99
99.25,22.46,94.48,97.53,100.00
98.51,42.91,98.46,98.72,100.00
