99.94,0.00,0.00,0.00,0.00
0.00,98.37,0.00,0.00,0.00
0.00,0.00,99.79,0.00,0.00
0.00,0.00,0.07,99.53,0.00
0.00,0.00,0.00,0.00,98.13
