98.64,97.35,97.79,99.32,99.19,98.07,98.25,98.42,96.18,98.10
99.35,98.92,98.82,99.86,99.17,99.06,99.20,99.20,98.68,98.54
99.46,99.44,99.47,99.34,98.96,99.08,100.00,99.73,98.67,99.20
99.74,99.74,100.00,99.73,99.87,100.00,99.60,99.86,99.20,99.87
100.00,100.00,99.87,100.00,100.00,99.05,100.00,99.73,99.87,99.49
100.00,99.73,99.87,100.00,99.87,99.48,100.00,99.87,100.00,100.00
100.00,99.86,99.87,100.00,100.00,100.00,99.60,100.00,98.79,99.73
100.00,100.00,100.00,100.00,100.00,99.87,100.00,100.00,99.74,100.00
100.00,99.73,99.73,100.00,99.86,100.00,99.74,99.86,99.19,99.74
100.00,99.59,100.00,100.00,100.00,100.00,100.00,100.00,99.60,99.61
