99.32,96.29,97.94,96.19,99.60,99.07,99.34,99.19,99.07,98.57
99.34,99.45,99.86,100.00,100.00,100.00,99.87,99.87,99.73,100.00
97.95,96.26,96.27,95.50,98.76,97.66,97.46,98.67,98.46,98.02
99.73,99.60,99.86,99.60,99.60,100.00,100.00,100.00,99.87,99.87
99.34,99.60,99.87,99.33,99.74,99.34,99.46,100.00,99.73,100.00
98.51,96.46,98.53,96.61,99.22,99.60,98.79,99.21,97.51,98.82
99.46,99.74,99.73,100.00,99.34,99.48,100.00,100.00,100.00,99.87
100.00,100.00,100.00,100.00,100.00,99.74,100.00,100.00,100.00,100.00
100.00,99.87,100.00,100.00,99.59,100.00,100.00,100.00,100.00,100.00
99.86,100.00,100.00,100.00,99.87,100.00,100.00,100.00,100.00,100.00
