93.05,0.00,0.00,0.00,0.00
0.00,72.85,0.00,0.00,0.00
0.00,0.00,79.90,0.00,0.00
0.00,0.00,0.00,83.40,0.00
0.00,0.00,0.00,0.50,84.35
