65.64,70.41,76.33,67.11,89.92,19.55,42.08,41.11,23.48,30.26
80.83,88.15,97.39,100.00,99.13,90.12,61.43,79.92,95.42,85.89
70.54,91.67,98.13,100.00,98.36,87.33,35.54,63.10,94.16,81.78
79.84,90.23,99.22,100.00,98.84,93.69,99.57,97.41,99.61,100.00
97.21,100.00,100.00,100.00,97.98,100.00,100.00,95.78,100.00,100.00
95.16,98.92,99.60,100.00,99.18,97.37,99.09,84.76,98.56,100.00
99.12,100.00,100.00,100.00,100.00,100.00,100.00,93.17,100.00,100.00
99.18,100.00,100.00,100.00,100.00,94.82,100.00,99.62,100.00,100.00
99.59,100.00,100.00,100.00,100.00,97.58,100.00,98.45,100.00,100.00
94.94,100.00,99.62,100.00,99.59,96.89,100.00,96.70,100.00,100.00
