63.00,0.00,0.00,0.00,0.00
8.40,57.50,0.00,0.00,0.00
27.35,4.70,61.80,0.00,0.00
8.00,1.95,0.15,86.70,0.00
0.00,0.00,0.00,0.00,71.15
