53.85,0.00,0.00,0.00,0.00
0.10,54.20,0.00,0.00,0.00
0.20,0.05,63.85,0.00,0.00
2.10,0.05,1.80,84.60,0.00
0.80,0.00,0.00,0.00,51.30
