100.00,0.00,0.00,0.00,0.00
0.00,97.22,0.00,0.00,0.00
0.00,0.39,99.79,0.00,0.00
0.00,0.00,0.00,99.57,0.00
0.00,0.00,0.00,3.50,97.11
