92.84,2.93,31.69,9.44,87.86
91.61,49.93,78.43,83.46,94.27
76.46,31.69,57.56,65.48,94.26
93.35,69.44,39.45,98.87,85.07
93.86,89.77,83.09,99.33,99.20
