96.79,33.67,100.00,78.32,78.67
100.00,80.05,100.00,88.99,93.23
100.00,62.71,100.00,88.29,79.81
100.00,83.21,100.00,99.41,97.21
100.00,85.63,100.00,100.00,99.53
