79.13,0.00,0.00,0.00,0.00
48.34,51.97,0.55,0.00,0.00
48.39,38.66,59.63,6.31,5.61
37.81,15.53,18.65,58.33,5.58
45.77,27.27,23.47,36.81,63.73
