100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00
100.00,99.78,99.94,100.00,100.00
100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00
