56.25,0.00,0.00,0.00,0.49
46.76,54.15,0.00,1.97,2.91
40.64,52.53,66.51,5.34,9.80
22.79,30.48,19.70,80.41,5.41
29.73,27.75,29.05,57.48,58.42
