66.19,0.00,0.00,0.50,1.01
31.55,52.02,0.50,6.57,8.11
52.29,51.11,72.20,16.57,20.44
43.19,32.06,40.69,65.45,15.49
39.00,17.04,17.67,34.74,67.00
