100.00,18.50,95.70,91.40,91.60,93.60,95.70,97.70,96.20,89.50
100.00,100.00,98.00,84.70,92.10,95.60,98.50,98.70,94.20,93.20
99.40,38.20,100.00,88.00,62.00,88.20,91.60,96.10,94.90,87.90
99.90,100.00,100.00,100.00,61.20,76.60,71.90,76.40,98.10,87.70
99.80,100.00,100.00,64.50,100.00,74.30,38.20,75.40,92.60,88.50
98.90,99.90,100.00,100.00,91.50,100.00,81.20,82.00,81.20,92.60
97.60,77.70,100.00,100.00,69.70,100.00,100.00,90.60,99.50,99.60
23.50,99.90,100.00,100.00,100.00,100.00,100.00,100.00,97.70,23.00
44.90,79.20,100.00,94.30,100.00,100.00,100.00,100.00,100.00,46.70
56.90,88.60,100.00,98.50,100.00,100.00,100.00,100.00,64.30,100.00
