94.53,100.00,100.00,100.00,100.00
100.00,99.30,100.00,100.00,100.00
100.00,100.00,98.46,100.00,100.00
100.00,99.95,100.00,98.27,100.00
100.00,100.00,100.00,100.00,100.00
