100.00,0.00,0.00,0.00,0.00
95.77,93.40,2.86,1.82,6.17
95.71,91.71,93.55,2.12,30.18
97.45,90.15,93.55,98.93,30.95
94.01,74.53,79.56,93.01,95.43
