98.99,95.69,98.79,98.80,97.98,97.27,98.38,99.60,97.98,97.35
99.81,99.60,100.00,99.80,99.80,99.05,99.81,100.00,100.00,100.00
99.18,99.60,99.61,99.41,100.00,99.81,99.18,100.00,99.20,99.60
99.81,99.60,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.80,98.64,99.58,99.60,99.20,99.59,99.56,99.41,99.40,99.03
100.00,100.00,100.00,100.00,100.00,99.60,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,99.42,100.00,100.00,100.00,99.79,100.00
100.00,99.81,100.00,100.00,99.80,99.80,99.38,99.80,99.59,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
