100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.98,99.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,99.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.97,0.00,0.79,99.59,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00
0.20,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00
4.19,0.00,0.00,0.00,0.00,0.20,99.80,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00
