98.11,99.22,98.28,97.87,97.72,99.21,97.86,98.51,96.06,97.97
98.87,98.19,99.61,99.40,98.95,99.16,98.61,98.59,95.84,99.40
99.39,99.39,99.25,99.61,98.77,98.19,100.00,99.41,97.45,98.43
99.24,100.00,100.00,100.00,99.60,99.79,99.79,100.00,99.61,100.00
99.58,99.40,100.00,99.80,100.00,100.00,100.00,99.80,98.99,99.81
99.62,99.22,100.00,99.40,99.80,100.00,100.00,99.79,99.41,99.80
99.42,98.97,100.00,99.38,99.62,100.00,99.80,99.61,100.00,100.00
99.80,99.81,100.00,99.60,99.79,99.61,99.80,99.80,99.80,100.00
99.40,99.81,99.59,100.00,100.00,100.00,99.61,100.00,99.60,99.59
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
