99.41,96.27,98.07,96.93,97.60,98.05,97.96,97.00,96.22,98.63
100.00,100.00,100.00,100.00,100.00,99.80,99.79,100.00,100.00,100.00
100.00,100.00,99.22,99.37,99.02,99.35,99.42,98.80,99.41,99.81
99.41,97.56,97.68,98.99,98.81,99.37,99.42,99.01,98.16,97.76
100.00,99.03,99.80,100.00,99.18,99.80,99.78,99.17,99.62,99.81
99.81,100.00,100.00,100.00,100.00,100.00,99.79,99.81,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.19,100.00
100.00,99.62,100.00,100.00,100.00,100.00,100.00,99.23,100.00,100.00
100.00,100.00,100.00,100.00,99.81,100.00,100.00,100.00,99.60,99.79
100.00,100.00,100.00,100.00,100.00,100.00,99.81,100.00,100.00,100.00
