92.19,3.67,2.58,3.16,12.15
65.39,75.26,2.53,5.94,2.35
2.54,39.39,83.48,0.00,0.00
17.65,15.36,69.18,86.20,0.10
34.36,8.61,8.51,47.49,94.40
