84.69,0.70,0.20,1.30,2.64
50.84,73.21,7.85,3.15,12.04
3.07,29.16,76.80,0.00,0.00
24.06,19.14,55.25,93.51,0.00
24.49,3.17,3.99,73.52,88.60
