21.53,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
43.18,96.55,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
98.54,100.00,81.12,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.21,100.00,67.80,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.61,100.00,59.21,100.00,94.64,100.00,100.00,100.00,100.00,100.00
99.19,100.00,70.57,100.00,97.84,100.00,100.00,100.00,100.00,100.00
100.00,100.00,84.15,100.00,94.94,100.00,100.00,100.00,100.00,100.00
100.00,100.00,97.23,100.00,96.79,100.00,100.00,99.22,100.00,100.00
100.00,100.00,95.75,100.00,98.72,100.00,100.00,99.62,100.00,100.00
100.00,100.00,99.60,100.00,100.00,100.00,100.00,99.62,100.00,100.00
