76.02,26.38,28.51,78.23,91.78
73.70,74.76,80.10,89.13,98.08
96.76,91.03,62.79,54.43,92.30
79.43,90.13,94.22,88.57,99.41
99.53,99.90,96.58,96.69,98.39
