14.74,90.22,46.35,67.85,97.66
31.57,93.69,58.32,66.36,90.56
26.60,83.95,82.14,76.01,99.79
49.90,91.01,89.30,65.39,100.00
66.97,95.42,93.53,69.73,100.00
