100.00,0.00,0.00,0.00,0.00
0.00,98.64,0.00,0.00,0.00
0.00,0.20,99.58,0.00,0.00
0.00,0.00,1.63,99.79,0.00
0.00,0.00,0.00,0.00,98.31
