100.00,14.99,3.30,1.41,10.61
99.94,97.32,9.29,2.76,24.48
99.94,97.72,99.57,6.12,15.43
99.94,97.91,99.16,99.67,19.91
99.94,97.67,99.13,98.88,98.58
