99.94,14.20,24.04,3.28,9.91
99.94,98.16,21.82,13.58,19.30
99.81,97.87,99.72,12.96,26.53
99.87,97.44,99.37,99.66,18.74
99.68,97.34,98.93,99.04,98.71
