88.19,100.00,100.00,100.00,100.00
99.82,74.48,100.00,100.00,100.00
100.00,94.78,95.00,100.00,100.00
100.00,98.25,96.72,83.67,100.00
100.00,99.40,94.52,97.23,100.00
