99.82,2.43,0.14,0.13,5.00
99.88,98.54,1.13,1.71,15.80
99.81,97.41,99.36,7.09,22.48
99.75,98.02,99.42,99.66,23.54
99.69,97.91,99.42,99.34,98.51
