2.08,100.00,100.00,100.00,100.00
13.77,73.75,100.00,100.00,100.00
40.11,80.76,100.00,100.00,100.00
98.66,100.00,100.00,100.00,100.00
95.14,100.00,100.00,100.00,100.00
