99.87,0.39,13.05,3.72,0.61
99.87,98.33,10.04,0.95,2.55
99.61,98.06,99.93,3.27,9.08
99.56,97.50,99.16,99.46,8.37
99.56,96.86,98.94,98.59,98.86
